2024-01-24 19:35:54   bfbb61e8c547   milvus-etcd         1.69%     37.66MiB / 7.675GiB   0.48%     3.68MB / 2.56MB   40.4MB / 0B     10
2024-01-24 19:35:56   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:35:56   33fc99d48b0c   milvus-standalone   10.06%    223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:35:56   abe76bd5d13c   milvus-minio        7.36%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:35:56   bfbb61e8c547   milvus-etcd         2.20%     37.66MiB / 7.675GiB   0.48%     3.68MB / 2.56MB   40.4MB / 0B     10
2024-01-24 19:35:58   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:35:58   33fc99d48b0c   milvus-standalone   17.81%    223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:35:58   abe76bd5d13c   milvus-minio        0.00%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:35:58   bfbb61e8c547   milvus-etcd         2.31%     37.66MiB / 7.675GiB   0.48%     3.68MB / 2.56MB   40.4MB / 0B     10
2024-01-24 19:36:00   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:00   33fc99d48b0c   milvus-standalone   12.40%    223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:00   abe76bd5d13c   milvus-minio        0.02%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:00   bfbb61e8c547   milvus-etcd         1.51%     37.66MiB / 7.675GiB   0.48%     3.68MB / 2.56MB   40.4MB / 0B     10
2024-01-24 19:36:02   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:02   33fc99d48b0c   milvus-standalone   9.94%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:02   abe76bd5d13c   milvus-minio        0.15%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:02   bfbb61e8c547   milvus-etcd         2.37%     37.66MiB / 7.675GiB   0.48%     3.68MB / 2.56MB   40.4MB / 0B     10
2024-01-24 19:36:04   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:04   33fc99d48b0c   milvus-standalone   9.33%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:04   abe76bd5d13c   milvus-minio        0.00%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:04   bfbb61e8c547   milvus-etcd         16.91%    37.7MiB / 7.675GiB    0.48%     3.68MB / 2.56MB   40.4MB / 0B     10
2024-01-24 19:36:06   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:06   33fc99d48b0c   milvus-standalone   9.52%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:06   abe76bd5d13c   milvus-minio        0.00%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:06   bfbb61e8c547   milvus-etcd         1.26%     37.66MiB / 7.675GiB   0.48%     3.69MB / 2.56MB   40.4MB / 0B     10
2024-01-24 19:36:08   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:08   33fc99d48b0c   milvus-standalone   8.86%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:08   abe76bd5d13c   milvus-minio        0.00%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:08   bfbb61e8c547   milvus-etcd         1.52%     37.67MiB / 7.675GiB   0.48%     3.69MB / 2.56MB   40.4MB / 0B     10
2024-01-24 19:36:10   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:10   33fc99d48b0c   milvus-standalone   9.33%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:10   abe76bd5d13c   milvus-minio        0.02%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:10   bfbb61e8c547   milvus-etcd         1.97%     37.66MiB / 7.675GiB   0.48%     3.69MB / 2.56MB   40.4MB / 0B     10
2024-01-24 19:36:12   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:12   33fc99d48b0c   milvus-standalone   11.93%    223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:12   abe76bd5d13c   milvus-minio        0.32%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:12   bfbb61e8c547   milvus-etcd         1.75%     37.66MiB / 7.675GiB   0.48%     3.69MB / 2.57MB   40.4MB / 0B     10
2024-01-24 19:36:14   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:14   33fc99d48b0c   milvus-standalone   9.15%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:14   abe76bd5d13c   milvus-minio        0.00%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:14   bfbb61e8c547   milvus-etcd         1.54%     37.66MiB / 7.675GiB   0.48%     3.69MB / 2.57MB   40.4MB / 0B     10
2024-01-24 19:36:16   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:16   33fc99d48b0c   milvus-standalone   8.96%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:16   abe76bd5d13c   milvus-minio        0.00%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:16   bfbb61e8c547   milvus-etcd         3.45%     37.67MiB / 7.675GiB   0.48%     3.69MB / 2.57MB   40.4MB / 0B     10
2024-01-24 19:36:18   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:18   33fc99d48b0c   milvus-standalone   11.69%    223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:18   abe76bd5d13c   milvus-minio        0.00%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:18   bfbb61e8c547   milvus-etcd         1.67%     37.66MiB / 7.675GiB   0.48%     3.69MB / 2.57MB   40.4MB / 0B     10
2024-01-24 19:36:20   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:20   33fc99d48b0c   milvus-standalone   9.02%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:20   abe76bd5d13c   milvus-minio        0.09%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:20   bfbb61e8c547   milvus-etcd         1.62%     37.67MiB / 7.675GiB   0.48%     3.69MB / 2.57MB   40.4MB / 0B     10
2024-01-24 19:36:22   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 19:36:22   33fc99d48b0c   milvus-standalone   9.47%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB    159MB / 532kB   49
2024-01-24 19:36:22   abe76bd5d13c   milvus-minio        0.07%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB    68.3MB / 0B     16
2024-01-24 19:36:22   bfbb61e8c547   milvus-etcd         2.53%     37.66MiB / 7.675GiB   0.48%     3.7MB / 2.57MB   40.4MB / 0B     10
2024-01-24 19:36:24   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 19:36:24   33fc99d48b0c   milvus-standalone   10.69%    223.5MiB / 7.675GiB   2.84%     592MB / 397MB    159MB / 532kB   49
2024-01-24 19:36:24   abe76bd5d13c   milvus-minio        0.00%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB    68.3MB / 0B     16
2024-01-24 19:36:24   bfbb61e8c547   milvus-etcd         1.55%     37.66MiB / 7.675GiB   0.48%     3.7MB / 2.57MB   40.4MB / 0B     10
2024-01-24 19:36:27   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 19:36:27   33fc99d48b0c   milvus-standalone   10.24%    223.6MiB / 7.675GiB   2.84%     592MB / 397MB    159MB / 532kB   49
2024-01-24 19:36:27   abe76bd5d13c   milvus-minio        3.86%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB    68.3MB / 0B     16
2024-01-24 19:36:27   bfbb61e8c547   milvus-etcd         2.10%     37.67MiB / 7.675GiB   0.48%     3.7MB / 2.57MB   40.4MB / 0B     10
2024-01-24 19:36:29   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 19:36:29   33fc99d48b0c   milvus-standalone   9.58%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB    159MB / 532kB   49
2024-01-24 19:36:29   abe76bd5d13c   milvus-minio        0.06%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB    68.3MB / 0B     16
2024-01-24 19:36:29   bfbb61e8c547   milvus-etcd         2.38%     37.67MiB / 7.675GiB   0.48%     3.7MB / 2.57MB   40.4MB / 0B     10
2024-01-24 19:36:31   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 19:36:31   33fc99d48b0c   milvus-standalone   9.32%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB    159MB / 532kB   49
2024-01-24 19:36:31   abe76bd5d13c   milvus-minio        0.15%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB    68.3MB / 0B     16
2024-01-24 19:36:31   bfbb61e8c547   milvus-etcd         2.64%     37.67MiB / 7.675GiB   0.48%     3.7MB / 2.57MB   40.4MB / 0B     10
2024-01-24 19:36:33   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 19:36:33   33fc99d48b0c   milvus-standalone   16.04%    223.6MiB / 7.675GiB   2.84%     592MB / 397MB    159MB / 532kB   49
2024-01-24 19:36:33   abe76bd5d13c   milvus-minio        0.08%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB    68.3MB / 0B     16
2024-01-24 19:36:33   bfbb61e8c547   milvus-etcd         3.64%     37.67MiB / 7.675GiB   0.48%     3.7MB / 2.58MB   40.4MB / 0B     10
2024-01-24 19:36:35   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
2024-01-24 19:36:35   33fc99d48b0c   milvus-standalone   8.87%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB    159MB / 532kB   49
2024-01-24 19:36:35   abe76bd5d13c   milvus-minio        0.07%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB    68.3MB / 0B     16
2024-01-24 19:36:35   bfbb61e8c547   milvus-etcd         20.33%    37.67MiB / 7.675GiB   0.48%     3.7MB / 2.58MB   40.4MB / 0B     10
2024-01-24 19:36:37   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:37   33fc99d48b0c   milvus-standalone   9.70%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:37   abe76bd5d13c   milvus-minio        0.15%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:37   bfbb61e8c547   milvus-etcd         3.07%     37.67MiB / 7.675GiB   0.48%     3.71MB / 2.58MB   40.4MB / 0B     10
2024-01-24 19:36:39   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:39   33fc99d48b0c   milvus-standalone   9.39%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:39   abe76bd5d13c   milvus-minio        0.07%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:39   bfbb61e8c547   milvus-etcd         1.61%     37.66MiB / 7.675GiB   0.48%     3.71MB / 2.58MB   40.4MB / 0B     10
2024-01-24 19:36:41   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:41   33fc99d48b0c   milvus-standalone   8.71%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:41   abe76bd5d13c   milvus-minio        0.15%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:41   bfbb61e8c547   milvus-etcd         2.04%     37.66MiB / 7.675GiB   0.48%     3.71MB / 2.58MB   40.4MB / 0B     10
2024-01-24 19:36:43   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:43   33fc99d48b0c   milvus-standalone   8.89%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:43   abe76bd5d13c   milvus-minio        0.12%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:43   bfbb61e8c547   milvus-etcd         2.67%     37.67MiB / 7.675GiB   0.48%     3.71MB / 2.58MB   40.4MB / 0B     10
2024-01-24 19:36:45   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:45   33fc99d48b0c   milvus-standalone   11.26%    223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:45   abe76bd5d13c   milvus-minio        0.08%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:45   bfbb61e8c547   milvus-etcd         2.24%     37.7MiB / 7.675GiB    0.48%     3.71MB / 2.58MB   40.4MB / 0B     10
2024-01-24 19:36:47   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:47   33fc99d48b0c   milvus-standalone   9.50%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:47   abe76bd5d13c   milvus-minio        0.09%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:47   bfbb61e8c547   milvus-etcd         2.46%     37.8MiB / 7.675GiB    0.48%     3.71MB / 2.58MB   40.4MB / 0B     10
2024-01-24 19:36:49   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:49   33fc99d48b0c   milvus-standalone   9.56%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:49   abe76bd5d13c   milvus-minio        0.07%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:49   bfbb61e8c547   milvus-etcd         2.81%     37.82MiB / 7.675GiB   0.48%     3.71MB / 2.58MB   40.4MB / 0B     10
2024-01-24 19:36:51   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:51   33fc99d48b0c   milvus-standalone   10.13%    223.7MiB / 7.675GiB   2.85%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:51   abe76bd5d13c   milvus-minio        0.07%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:51   bfbb61e8c547   milvus-etcd         1.75%     37.82MiB / 7.675GiB   0.48%     3.72MB / 2.58MB   40.4MB / 0B     10
2024-01-24 19:36:53   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:53   33fc99d48b0c   milvus-standalone   8.94%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:53   abe76bd5d13c   milvus-minio        0.12%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:53   bfbb61e8c547   milvus-etcd         2.44%     37.82MiB / 7.675GiB   0.48%     3.72MB / 2.58MB   40.4MB / 0B     10
2024-01-24 19:36:55   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:55   33fc99d48b0c   milvus-standalone   10.13%    223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:55   abe76bd5d13c   milvus-minio        0.08%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:55   bfbb61e8c547   milvus-etcd         2.08%     37.82MiB / 7.675GiB   0.48%     3.72MB / 2.59MB   40.4MB / 0B     10
2024-01-24 19:36:57   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:57   33fc99d48b0c   milvus-standalone   9.95%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:57   abe76bd5d13c   milvus-minio        0.21%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:57   bfbb61e8c547   milvus-etcd         2.61%     37.82MiB / 7.675GiB   0.48%     3.72MB / 2.59MB   40.4MB / 0B     10
2024-01-24 19:36:59   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:36:59   33fc99d48b0c   milvus-standalone   10.27%    223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:36:59   abe76bd5d13c   milvus-minio        0.06%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:36:59   bfbb61e8c547   milvus-etcd         1.99%     37.82MiB / 7.675GiB   0.48%     3.72MB / 2.59MB   40.4MB / 0B     10
2024-01-24 19:37:01   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:37:01   33fc99d48b0c   milvus-standalone   10.92%    223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:37:01   abe76bd5d13c   milvus-minio        0.15%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:37:01   bfbb61e8c547   milvus-etcd         3.24%     37.84MiB / 7.675GiB   0.48%     3.72MB / 2.59MB   40.4MB / 0B     10
2024-01-24 19:37:03   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:37:03   33fc99d48b0c   milvus-standalone   10.72%    223.6MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:37:03   abe76bd5d13c   milvus-minio        0.05%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:37:03   bfbb61e8c547   milvus-etcd         2.37%     37.89MiB / 7.675GiB   0.48%     3.72MB / 2.59MB   40.4MB / 0B     10
2024-01-24 19:37:05   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:37:05   33fc99d48b0c   milvus-standalone   8.86%     223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:37:05   abe76bd5d13c   milvus-minio        0.10%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:37:05   bfbb61e8c547   milvus-etcd         15.41%    37.94MiB / 7.675GiB   0.48%     3.73MB / 2.59MB   40.4MB / 0B     10
2024-01-24 19:37:07   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 19:37:07   33fc99d48b0c   milvus-standalone   12.03%    223.5MiB / 7.675GiB   2.84%     592MB / 397MB     159MB / 532kB   49
2024-01-24 19:37:07   abe76bd5d13c   milvus-minio        0.17%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 19:37:07   bfbb61e8c547   milvus-etcd         2.93%     37.94MiB / 7.675GiB   0.48%     3.73MB / 2.59MB   40.4MB / 0B     10
2024-01-24 19:37:09   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
